instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
30,3990,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11858884925,8858884925,2673647165,8852237803,2215707,"[2215622, 2215706, 2215794]"
30,4062,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11858884925,8858884925,2673647165,8852237803,2215707,"[2215622, 2215706, 2215794]"
30,4134,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11858884925,8858884925,2673647165,8852237803,2215707,"[2215622, 2215706, 2215794]"
30,4206,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11858884925,8858884925,2673647165,8852237803,2215707,"[2215622, 2215706, 2215794]"
30,4278,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11858884925,8858884925,2673647165,8852237803,2215707,"[2215622, 2215706, 2215794]"
30,4350,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11858884925,8858884925,2673647165,8852237803,2215707,"[2215622, 2215706, 2215794]"
30,4422,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4494,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4566,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4638,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4710,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4782,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4854,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4926,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18044122685,15044122685,8858884925,15037475563,2215707,"[2215622, 2215706, 2215794]"
30,4998,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5070,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5142,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5214,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5286,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5358,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5430,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5502,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24229360445,21229360445,15044122685,21222713323,2215707,"[2215622, 2215706, 2215794]"
30,5574,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,5646,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,5718,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,5790,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,5862,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,5934,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,6006,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,6078,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30414598205,27414598205,21229360445,27407951083,2215707,"[2215622, 2215706, 2215794]"
30,6150,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35298503429,32298503429,27414598205,32292159686,2114581,"[2114537, 2114581, 2114625]"
30,6222,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35298503429,32298503429,27414598205,32292159686,2114581,"[2114537, 2114581, 2114625]"
30,6294,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35298503429,32298503429,27414598205,32292159686,2114581,"[2114537, 2114581, 2114625]"
30,6366,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35298503429,32298503429,27414598205,32292159686,2114581,"[2114537, 2114581, 2114625]"
31,31,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,176511480,176511480,1,27853349,49552710,"[48887602, 49863356, 49907173]"
31,103,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,276365200,276365200,76740951,126604307,49920297,"[49907173, 49906421, 49947299]"
31,175,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,326311447,326311447,126604307,176511480,49933322,"[49906421, 49947299, 49946247]"
31,247,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,376256638,376256638,176511480,226417901,49946245,"[49947299, 49946247, 49945191]"
31,319,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,426200773,426200773,226417901,276365200,49945191,"[49946247, 49945191, 49944135]"
31,391,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,476143852,476143852,276365200,326311447,49944135,"[49945191, 49944135, 49943079]"
31,463,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,526141225,526141225,326311447,376256638,49961529,"[49944135, 49943079, 49997373]"
31,535,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,574616652,574616652,376256638,426200773,49471959,"[49943079, 49997373, 48475427]"
31,607,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,621597346,621597346,426200773,476143852,48484498,"[49997373, 48475427, 46980694]"
31,679,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,667026777,667026777,476143852,526141225,46961850,"[48475427, 46980694, 45429431]"
31,751,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,710961213,710961213,526141225,574616652,45448187,"[46980694, 45429431, 43934436]"
31,823,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,750277911,750277911,574616652,621597346,42893521,"[45429431, 43934436, 39316698]"
31,895,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,791590709,791590709,621597346,667026777,41521310,"[43934436, 39316698, 41312798]"
31,967,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,832535143,832535143,667026777,710961213,40524643,"[39316698, 41312798, 40944434]"
31,1039,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,872684826,872684826,710961213,750277911,40802305,"[41312798, 40944434, 40149683]"
31,1111,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,912847347,912847347,750277911,791590709,40418879,"[40944434, 40149683, 40162521]"
31,1183,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,952177114,952177114,791590709,832535143,39880657,"[40149683, 40162521, 39329767]"
31,1255,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,991588532,991588532,832535143,872684826,39634568,"[40162521, 39329767, 39411418]"
31,1327,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1031707592,1031707592,872684826,912847347,39620081,"[39329767, 39411418, 40119060]"
31,1399,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1071741595,1071741595,912847347,952177114,39854827,"[39411418, 40119060, 40034003]"
31,1471,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1111569097,1111569097,952177114,991588532,39993521,"[40119060, 40034003, 39827502]"
31,1543,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1150857499,1150857499,991588532,1031707592,39716635,"[40034003, 39827502, 39288402]"
31,1615,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1190604136,1190604136,1031707592,1071741595,39620847,"[39827502, 39288402, 39746637]"
31,1687,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1230701188,1230701188,1071741595,1111569097,39710697,"[39288402, 39746637, 40097052]"
31,1759,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1270686228,1270686228,1111569097,1150857499,39942909,"[39746637, 40097052, 39985040]"
31,1831,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1310307491,1310307491,1150857499,1190604136,39901118,"[40097052, 39985040, 39621263]"
31,1903,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1349795289,1349795289,1190604136,1230701188,39698033,"[39985040, 39621263, 39487798]"
31,1975,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1389550017,1389550017,1230701188,1270686228,39621263,"[39621263, 39487798, 39754728]"
31,2047,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1429571675,1429571675,1270686228,1310307491,39754728,"[39487798, 39754728, 40021658]"
31,2119,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1469349952,1469349952,1310307491,1349795289,39851554,"[39754728, 40021658, 39778277]"
31,2191,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1508848723,1508848723,1349795289,1389550017,39766235,"[40021658, 39778277, 39498771]"
31,2263,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1548576234,1548576234,1389550017,1429571675,39668186,"[39778277, 39498771, 39727511]"
31,2335,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1588417822,1588417822,1429571675,1469349952,39689290,"[39498771, 39727511, 39841588]"
31,2407,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1628180117,1628180117,1469349952,1508848723,39777131,"[39727511, 39841588, 39762295]"
31,2479,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1667942412,1667942412,1508848723,1548576234,39788726,"[39841588, 39762295, 39762295]"
31,2551,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1707676180,1707676180,1548576234,1588417822,39752786,"[39762295, 39762295, 39733768]"
31,2623,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1747367011,1747367011,1588417822,1628180117,39728964,"[39762295, 39733768, 39690831]"
31,2695,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1787084011,1787084011,1628180117,1667942412,39713866,"[39733768, 39690831, 39717000]"
31,2767,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1826827180,1826827180,1667942412,1707676180,39717000,"[39690831, 39717000, 39743169]"
31,2839,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1866491842,1866491842,1707676180,1747367011,39708277,"[39717000, 39743169, 39664662]"
31,2911,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1905561948,1905561948,1747367011,1787084011,39492645,"[39743169, 39664662, 39070106]"
31,2983,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1909020130,1909020130,1787084011,1826827180,27397650,"[39664662, 39070106, 3458182]"
31,3055,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1911142047,1911142047,1826827180,1866491842,14883401,"[39070106, 3458182, 2121917]"
31,3127,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1913233704,1913233704,1866491842,1905561948,2557252,"[3458182, 2121917, 2091657]"
31,3199,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1915322129,1915322129,1905561948,1909020130,2100666,"[2121917, 2091657, 2088425]"
31,3271,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3343,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3415,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3487,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3559,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3631,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3703,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3775,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5759553245,2759553245,322129,2752906123,2215707,"[2215622, 2215706, 2215794]"
31,3847,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,3919,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,3991,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,4063,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,4135,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,4207,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,4279,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,4351,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,11944791005,8944791005,2759553245,8938143883,2215707,"[2215622, 2215706, 2215794]"
31,4423,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4495,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4567,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4639,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4711,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4783,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4855,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4927,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,18130028765,15130028765,8944791005,15123381643,2215707,"[2215622, 2215706, 2215794]"
31,4999,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5071,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5143,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5215,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5287,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5359,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5431,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5503,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,24315266525,21315266525,15130028765,21308619403,2215707,"[2215622, 2215706, 2215794]"
31,5575,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,5647,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,5719,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,5791,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,5863,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,5935,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,6007,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,6079,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,30500504285,27500504285,21315266525,27493857163,2215707,"[2215622, 2215706, 2215794]"
31,6151,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35342466469,32342466469,27500504285,32336122726,2114581,"[2114537, 2114581, 2114625]"
31,6223,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35342466469,32342466469,27500504285,32336122726,2114581,"[2114537, 2114581, 2114625]"
31,6295,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35342466469,32342466469,27500504285,32336122726,2114581,"[2114537, 2114581, 2114625]"
31,6367,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,35342466469,32342466469,27500504285,32336122726,2114581,"[2114537, 2114581, 2114625]"
32,32,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,177036936,177036936,1,28378805,49552710,"[48887602, 49863356, 49907173]"
32,104,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,276890656,276890656,77266407,127129763,49920297,"[49907173, 49906421, 49947299]"
32,176,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,326836903,326836903,127129763,177036936,49933322,"[49906421, 49947299, 49946247]"
32,248,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,376782094,376782094,177036936,226943357,49946245,"[49947299, 49946247, 49945191]"
32,320,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,426726229,426726229,226943357,276890656,49945191,"[49946247, 49945191, 49944135]"
32,392,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,476669308,476669308,276890656,326836903,49944135,"[49945191, 49944135, 49943079]"
32,464,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,526666681,526666681,326836903,376782094,49961529,"[49944135, 49943079, 49997373]"
32,536,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,575142108,575142108,376782094,426726229,49471959,"[49943079, 49997373, 48475427]"
32,608,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,622122802,622122802,426726229,476669308,48484498,"[49997373, 48475427, 46980694]"
32,680,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,667552233,667552233,476669308,526666681,46961850,"[48475427, 46980694, 45429431]"
32,752,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,711486669,711486669,526666681,575142108,45448187,"[46980694, 45429431, 43934436]"
32,824,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,750995720,750995720,575142108,622122802,42957639,"[45429431, 43934436, 39509051]"
32,896,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,792116165,792116165,622122802,667552233,41521310,"[43934436, 39509051, 41120445]"
32,968,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,833060599,833060599,667552233,711486669,40524643,"[39509051, 41120445, 40944434]"
32,1040,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,873210282,873210282,711486669,750995720,40738187,"[41120445, 40944434, 40149683]"
32,1112,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,913400020,913400020,750995720,792116165,40427951,"[40944434, 40149683, 40189738]"
32,1184,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,952729787,952729787,792116165,833060599,39889729,"[40149683, 40189738, 39329767]"
32,1256,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,992113988,992113988,833060599,873210282,39634568,"[40189738, 39329767, 39384201]"
32,1328,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1032233048,1032233048,873210282,913400020,39611009,"[39329767, 39384201, 40119060]"
32,1400,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1072294006,1072294006,913400020,952729787,39854739,"[39384201, 40119060, 40060958]"
32,1472,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1112121508,1112121508,952729787,992113988,40002506,"[40119060, 40060958, 39827502]"
32,1544,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1151409910,1151409910,992113988,1032233048,39725620,"[40060958, 39827502, 39288402]"
32,1616,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1191156547,1191156547,1032233048,1072294006,39620847,"[39827502, 39288402, 39746637]"
32,1688,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1231226644,1231226644,1072294006,1112121508,39701712,"[39288402, 39746637, 40070097]"
32,1760,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1271211684,1271211684,1112121508,1151409910,39933924,"[39746637, 40070097, 39985040]"
32,1832,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1310886333,1310886333,1151409910,1191156547,39909928,"[40070097, 39985040, 39674649]"
32,1904,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1350347438,1350347438,1191156547,1231226644,39706931,"[39985040, 39674649, 39461105]"
32,1976,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1390102166,1390102166,1231226644,1271211684,39630160,"[39674649, 39461105, 39754728]"
32,2048,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1430123824,1430123824,1271211684,1310886333,39745830,"[39461105, 39754728, 40021658]"
32,2120,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1469901839,1469901839,1310886333,1350347438,39851467,"[39754728, 40021658, 39778015]"
32,2192,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1509400872,1509400872,1350347438,1390102166,39766235,"[40021658, 39778015, 39499033]"
32,2264,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1549128121,1549128121,1390102166,1430123824,39668099,"[39778015, 39499033, 39727249]"
32,2336,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1588943278,1588943278,1430123824,1469901839,39680479,"[39499033, 39727249, 39815157]"
32,2408,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1628732004,1628732004,1469901839,1509400872,39777044,"[39727249, 39815157, 39788726]"
32,2480,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1668494299,1668494299,1509400872,1549128121,39788726,"[39815157, 39788726, 39762295]"
32,2552,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1708201636,1708201636,1549128121,1588943278,39752786,"[39788726, 39762295, 39707337]"
32,2624,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1747918636,1747918636,1588943278,1628732004,39728877,"[39762295, 39707337, 39717000]"
32,2696,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1787661805,1787661805,1628732004,1668494299,39722502,"[39707337, 39717000, 39743169]"
32,2768,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1827404974,1827404974,1668494299,1708201636,39734446,"[39717000, 39743169, 39743169]"
32,2840,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1867069636,1867069636,1708201636,1747918636,39717000,"[39743169, 39743169, 39664662]"
32,2912,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1895582780,1895582780,1747918636,1787661805,35973658,"[39743169, 39664662, 28513144]"
32,2984,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1907843589,1907843589,1787661805,1827404974,26812871,"[39664662, 28513144, 12260809]"
32,3056,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1909932714,1909932714,1827404974,1867069636,14287692,"[28513144, 12260809, 2089125]"
32,3128,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1912019635,1912019635,1867069636,1895582780,5478951,"[12260809, 2089125, 2086921]"
32,3200,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3272,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3344,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3416,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3488,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3560,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3632,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3704,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845459325,2845459325,322129,2838812203,2215707,"[2215622, 2215706, 2215794]"
32,3776,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,12030697085,9030697085,2845459325,9024049963,2215707,"[2215622, 2215706, 2215794]"
32,3848,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,12030697085,9030697085,2845459325,9024049963,2215707,"[2215622, 2215706, 2215794]"
32,3920,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,12030697085,9030697085,2845459325,9024049963,2215707,"[2215622, 2215706, 2215794]"
32,3992,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,12030697085,9030697085,2845459325,9024049963,2215707,"[2215622, 2215706, 2215794]"
32,4064,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,12030697085,9030697085,2845459325,9024049963,2215707,"[2215622, 2215706, 2215794]"
32,4136,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,12030697085,9030697085,2845459325,9024049963,2215707,"[2215622, 2215706, 2215794]"
32,4208,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,12030697085,9030697085,2845459325,9024049963,2215707,"[2215622, 2215706, 2215794]"
