instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
1,793,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,865,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,937,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1009,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1081,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1153,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1225,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1297,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1369,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1441,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1513,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1585,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1657,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1729,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1801,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1873,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,1945,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2017,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2089,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2161,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2233,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2305,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2377,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2449,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2521,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2593,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2665,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2737,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2809,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2881,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,2953,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3025,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3097,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3169,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3241,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,3313,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
